ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
NL,2024-08-01,171755.3292222222,1.0,0.5603744027635762,4.25,-6337.128591600802,0.059077,-1072.6896409094575,-279.60249579324
NL,2024-09-01,171134.84344444444,1.0,0.573940824430257,3.99,-5846.06752208086,0.059077,-989.5674326863009,-269.14558654168604
NL,2024-10-01,170670.79522222222,1.0,0.5895682361462955,3.577419354838709,-5099.389264328404,0.059077,-863.1767463358675,-254.0520755947441
NL,2024-11-01,170240.53966666665,1.0,0.6059614497622956,3.4,-4756.586306419376,0.059077,-805.15027953677,-246.66514902349172
NL,2024-12-01,170659.25866666666,1.0,0.6296757420765001,3.287096774193548,-4535.135033063036,0.059077,-767.6650867618592,-242.97479059633258
NL,2025-01-01,169001.28455555555,1.0,0.6427747532441139,3.0,-3983.740946885312,0.059077,-674.330271829191,-224.8728020785722
NL,2025-02-01,167609.99955555555,1.0,0.6561934045002118,2.7857142857142856,-3569.2899395383715,0.059077,-604.1758957865787,-212.47639899808678
NL,2025-03-01,166940.58255555556,1.0,0.6720038618520511,2.588709677419355,-3199.7598543842696,0.059077,-541.6253117768792,-204.2254719397825
NL,2025-04-01,165164.44155555556,1.0,0.6783627740092419,2.433333333333333,-2898.5873237720452,0.059077,-490.6456529228033,-196.20216702491683
NL,2025-05-01,164170.5801111111,1.0,0.688827466506535,2.25,-2562.986004771552,0.059077,-433.8382119558461,-187.7972729736804
NL,2025-06-01,164170.5801111111,1.0,0.7100670041968665,2.083333333333333,-2254.4992990138976,0.059077,-381.62047819183397,-179.28631886651792
NL,2025-07-01,155595.98377777776,1.0,0.7095421006904923,2.0,-2007.9006636686734,0.059077,-339.87857603952017,-162.46259311478127
NL,2025-08-01,155595.98377777776,1.0,0.7311971205410721,2.0,-1974.2063224948904,0.059077,-334.1751142567988,-161.0784221037066
NL,2025-09-01,155307.08433333333,1.0,0.749333399250686,2.0,-1942.3738323545706,0.059077,-328.78680913969407,-160.4461370302741
NL,2025-10-01,155307.08433333333,1.0,0.7699839877167395,2.0,-1910.3020055102672,0.059077,-323.3579913520096,-160.14108265391133
NL,2025-11-01,155094.63255555555,1.0,0.7885777173715576,2.0,-1878.8509379387065,0.059077,-318.0342498669036,-158.7599310211336
NL,2025-12-01,155094.63255555555,1.0,0.8112045506948685,2.0,-1843.7579339369595,0.059077,-312.0940355700119,-156.97885449722736
NL,2026-01-01,149387.6718888889,1.0,0.8114332731119874,2.0,-1775.5721621439707,0.058378,-304.1509065305373,-151.8392241354891
NL,2026-02-01,149387.6718888889,1.0,0.8319867864027736,2.0,-1744.8677471474916,0.058378,-298.89131987178246,-150.54155665722
NL,2026-03-01,149387.6718888889,1.0,0.8552094365993121,2.0,-1710.1759706679823,0.058378,-292.9487085319782,-149.3474154799417
NL,2026-04-01,148192.93733333334,1.0,0.8632307221273724,2.0,-1684.611783582369,0.058378,-288.56962958346793,-150.114719418458
NL,2026-05-01,148192.93733333334,1.0,0.8881548907285012,2.0,-1647.6759260264434,0.058378,-282.2426129751693,-149.3527703076344
NL,2026-06-01,148192.93733333334,1.0,0.9120953419035408,2.1166666666666667,-1785.089628441522,0.058378,-305.78122382430405,-153.01877214168746
NL,2026-07-01,140295.69233333334,1.0,0.9117389065670359,2.25,-1877.522666259414,0.058378,-321.6147634827185,-146.1928741424856
NL,2026-08-01,140295.69233333334,1.0,0.9370943645630455,2.25,-1841.9500509196246,0.058378,-315.5212667305534,-144.96544504300329
PT,2015-03-01,954.6666666666666,1.0,1.7890113296323533,0.05,16.601761493556864,0.023254,7.139314308745534,5.382419396801679
PT,2015-04-01,1918.2222222222222,1.0,1.8457921861789839,0.05,34.447284780215526,0.023254,14.813487907549463,11.005552533414033
PT,2015-05-01,2961.777777777778,1.0,2.0669528490289357,0.05,59.737661270794796,0.023254,25.689198103893865,18.0347135118124
PT,2015-06-01,3996.4444444444443,1.0,2.307894379343807,0.05,90.23549448470897,0.023254,38.80428936299516,26.31578842501058
PT,2015-07-01,5027.555555555556,1.0,2.409531693031679,0.05,118.62676671810824,0.023254,51.01348874090833,34.650052865340825
PT,2015-08-01,5886.222222222222,1.0,2.435979675751979,0.05,140.4440658918187,0.023254,60.39565919489924,41.202836188577194
PT,2015-09-01,6906.666666666666,1.0,2.4710102694253226,0.05,167.2111092749756,0.023254,71.90638568632303,49.29718735633584
PT,2015-10-01,7959.11111111111,1.0,2.46944888707148,0.05,192.56662519856027,0.023254,82.81010802380678,56.579508431989694
PT,2015-11-01,9068.444444444443,1.0,2.489280543561095,0.05,221.2048009369804,0.023254,95.12548419066844,65.14861212494026
PT,2015-12-01,9973.333333333332,1.0,2.4922661756938886,0.05,243.5753465892038,0.023254,104.74556918775427,72.37007645947668
PT,2016-01-01,11037.333333333332,1.0,2.51655590835567,0.05,272.2419974582432,0.023254,117.07319061591261,81.58739803302467
PT,2016-02-01,12116.444444444443,1.0,2.58608902692944,0.05,307.2838180095573,0.023254,132.14234884731974,93.9342850910437
PT,2016-03-01,13194.666666666666,1.0,2.609864769513409,0.0241935483870967,341.17069872354654,0.023254,146.7148442089733,105.08192586516387
PT,2016-04-01,14443.555555555555,1.0,2.659423477687855,0.0,384.1153074573329,0.023254,165.18246643903538,119.13383043674386
PT,2016-05-01,15733.333333333332,1.0,2.7042454426311537,0.0,425.46794964063486,0.023254,182.96548965366597,133.3657125237519
PT,2016-06-01,17011.555555555555,1.0,2.746022831958333,0.0,467.14119962683174,0.023254,200.88638497756588,148.16748207828257
PT,2016-07-01,17863.11111111111,1.0,2.763443872527972,0.0,493.6370494428634,0.023254,212.28048913858404,157.97189551843272
PT,2016-08-01,18504.888888888887,1.0,2.7694796234222645,0.0,512.4891271147084,0.023254,220.38751488548564,165.2023646564385
PT,2016-09-01,19413.333333333332,1.0,2.7953144854615752,0.0,542.6637187776072,0.023254,233.36360143528302,176.8395582511562
PT,2016-10-01,20320.888888888887,1.0,2.822253390487677,0.0,573.5069756439003,0.023254,246.62723645132033,188.1661374558832
PT,2016-11-01,21230.222222222223,1.0,2.855732821790516,0.0,606.2784241390639,0.023254,260.7200585443639,198.95301982387232
PT,2016-12-01,21875.555555555555,1.0,2.8868524001428977,0.0,631.5150006001486,0.023254,271.5726329234319,207.27687889031847
PT,2017-01-01,22487.11111111111,1.0,2.921747013952801,0.0,657.0164974131374,0.023254,282.5391319399404,215.08938731086113
PT,2017-02-01,23070.222222222223,1.0,2.9563049065386227,0.0,682.0261115049193,0.023254,293.2941048872965,222.28492305814768
PT,2017-03-01,23659.555555555555,1.0,2.9873450683347635,0.0,706.7925660788123,0.023254,303.94451108575396,229.3587542185689
PT,2017-04-01,24127.11111111111,1.0,3.006073512645383,0.0,725.2786964776321,0.023254,311.89416723042575,234.82200666275898
PT,2017-05-01,24575.11111111111,1.0,3.0098052708509715,0.0,739.6629895397049,0.023254,318.0798957339403,238.7059307985336
PT,2017-06-01,25027.555555555555,1.0,3.0044814009190777,0.0,751.948251771356,0.023254,323.36297057338777,242.24237346316295
PT,2017-07-01,25487.11111111111,1.0,3.000238112258805,0.0,764.674021269304,0.023254,328.83547831310915,245.11003901957807
PT,2017-08-01,25855.11111111111,1.0,2.9917610191282376,0.0,773.523135674516,0.023254,332.64089432979955,247.1103815133466
PT,2017-09-01,26294.22222222222,1.0,2.976949027959158,0.0,782.7655928538652,0.023254,336.6154609331148,249.11968809926884
PT,2017-10-01,26728.888888888887,1.0,2.9544634043235845,0.0,789.6952406045349,0.023254,339.5954419044185,250.16183306394373
PT,2017-11-01,27162.666666666664,1.0,2.923761748794138,0.0,794.1716579524557,0.023254,341.5204515147741,250.65538439553515
PT,2017-12-01,27621.333333333332,1.0,2.8891002550604004,0.0,798.0080117844168,0.023254,343.17021234386203,250.91801763473705
PT,2018-01-01,28031.11111111111,1.0,2.858157638086131,0.0,801.1733432626322,0.023254,344.531411052994,251.30562729842518
PT,2018-02-01,28465.777777777777,1.0,2.8317591876915507,0.0,806.0822775700819,0.023254,346.64241746369737,252.06986474171686
PT,2018-03-01,28876.44444444444,1.0,2.8011909037232923,0.0,808.8843350964876,0.023254,347.84739618839234,252.11570459513683
PT,2018-04-01,29430.22222222222,1.0,2.7622716918216805,0.0,812.9426972846579,0.023254,349.5926280573914,252.73916804261944
PT,2018-05-01,29935.11111111111,1.0,2.731568331969715,0.0,817.6980152510586,0.023254,351.6375742887497,253.5203458648244
PT,2018-06-01,30486.22222222222,1.0,2.700965095521882,0.0,823.4222211654576,0.023254,354.099174836784,254.50263699377172
PT,2018-07-01,31053.333333333332,1.0,2.6682093247245184,0.0,828.5679356377872,0.023254,356.312004660612,255.62880428058742
PT,2018-08-01,31552.888888888887,1.0,2.6404459933684206,0.0,833.1369904586562,0.023254,358.2768514916385,256.4316585823218
PT,2018-09-01,32038.22222222222,1.0,2.6155940813051353,0.0,837.9898441998309,0.023254,360.36374137775476,257.29370786958714
PT,2018-10-01,32273.777777777777,1.0,2.599947008480878,0.0,839.1011198570997,0.023254,360.8416271854733,256.13195675943365
PT,2018-11-01,32456.888888888887,1.0,2.5849541839135806,0.0,838.9957073015154,0.023254,360.79629625075916,254.86917192583087
PT,2018-12-01,32752.0,1.0,2.563385729570098,0.0,839.5600941487985,0.023254,361.03900152610237,253.73157864546482
PT,2019-01-01,33145.777777777774,1.0,2.5381791543782763,0.0,841.2992221121026,0.023254,361.78688488522516,253.8784369149789
PT,2019-02-01,33482.666666666664,1.0,2.5131185038828914,0.0,841.4590915934289,0.023254,361.85563412463614,253.92734232316226
PT,2019-03-01,33824.0,1.0,2.4837607934050143,0.0,840.107250761312,0.023254,361.2742972225475,253.15132435629795
PT,2019-04-01,34261.33333333333,1.0,2.448003559177604,0.0,838.7186594217028,0.023254,360.67715636952903,252.6895197729421
PT,2019-05-01,34652.444444444445,1.0,2.411600912196345,0.0,835.6786663205539,0.023254,359.3698573667128,251.83981491275233
PT,2019-06-01,33949.33333333333,1.0,2.411600912196345,0.0,818.7224323512444,0.023254,352.0781080034593,245.37214728133165
PT,2019-07-01,34409.777777777774,1.0,2.3605175821272306,0.0,812.248854415353,0.023254,349.2942523502851,243.44379597383346
PT,2019-08-01,34760.88888888889,1.0,2.3123603013256187,0.0,803.7969950545746,0.023254,345.65966932767464,241.29342843132872
PT,2019-09-01,35121.777777777774,1.0,2.265427637435835,0.0,795.6584605365751,0.023254,342.1598264971941,239.31728563139205
PT,2019-10-01,35682.666666666664,1.0,2.2070825551180917,0.0,787.5459112009382,0.023254,338.67115816674044,237.17970452207322
PT,2019-11-01,36153.777777777774,1.0,2.1596801357838618,0.0,780.8059570021065,0.023254,335.77275178554504,235.20651446745524
PT,2019-12-01,36612.444444444445,1.0,2.1154021855819223,0.0,774.5004499727448,0.023254,333.0611722597165,233.38731882036262
PT,2020-01-01,36878.22222222222,1.0,2.081299639052332,0.0,767.5463060000279,0.023254,330.0706570912651,231.49992198453316
PT,2020-02-01,37132.444444444445,1.0,2.046326110563052,0.0,759.8509061569862,0.023254,326.76137703491275,229.44014952237745
PT,2020-03-01,37755.58722222222,1.0,2.0062603718561927,0.0,757.4753846010447,0.023254,325.7398230846498,233.64724963716904
PT,2020-04-01,39542.42588888888,1.0,1.9417250852830887,0.0,767.8052028140297,0.023254,330.1819914053624,234.63500959399485
PT,2020-05-01,41954.23888888888,1.0,1.8543539801781674,0.0,777.9800986895675,0.023254,334.5575379244721,235.6817558686771
PT,2020-06-01,44654.97511111111,1.0,1.748709802850235,0.0,780.8859272283325,0.023254,335.80714166523285,241.1280114614426
PT,2020-07-01,46805.42277777777,1.0,1.6640341460171333,0.0,778.858217209903,0.023254,334.935158342609,240.5395220840879
PT,2020-08-01,48222.45211111111,1.0,1.6050830664978222,0.0,774.010413085466,0.023254,332.8504399610673,239.47073092301073
PT,2020-09-01,49911.51655555556,1.0,1.540537982826353,0.0,768.9058703429968,0.023254,330.6553153620868,238.50552987209159
PT,2020-10-01,51715.24766666666,1.0,1.4710455567848704,0.0,760.7548529807914,0.023254,327.1501044898905,237.47302649248905
PT,2020-11-01,53510.089888888884,1.0,1.4020668883288239,0.0,750.247252247101,0.023254,322.6314837219837,235.84577294271247
PT,2020-12-01,55080.00811111111,1.0,1.3418885053704217,0.0,739.1122976000959,0.023254,317.84307972826,233.86323642442008
PT,2021-01-01,56641.03388888888,1.0,1.2852600234073968,0.0,727.9845654185248,0.023254,313.0577816369333,231.53218417228754
PT,2021-02-01,58180.72977777777,1.0,1.235710606491692,0.0,718.9454487982703,0.023254,309.1706582946032,229.3717382646397
PT,2021-03-01,60005.79188888888,1.0,1.1846415446955778,0.0,710.853539939347,0.023254,305.690866061472,227.1700956851999
PT,2021-04-01,60417.551555555554,1.0,1.1479347523174441,0.0,693.5540708055308,0.023254,298.25151406447526,221.1066611122144
PT,2021-05-01,62426.63677777778,1.0,1.112640123038698,0.0,694.5838082531877,0.023254,298.69433570705587,221.5469983391522
PT,2021-06-01,64474.823000000004,1.0,1.0754120836793517,0.0,693.370037472874,0.023254,298.17237355847334,221.58082496793742
PT,2021-07-01,66699.921,1.0,1.0326361975903544,0.0,688.7675280101704,0.023254,296.1931401093018,220.63967543121754
PT,2021-08-01,68380.96711111111,1.0,0.9952600590419693,0.0,680.5684536435141,0.023254,292.6672631132339,219.281687789297
PT,2021-09-01,70508.24966666667,1.0,0.9573763632229594,0.0,675.0293164308978,0.023254,290.28524831465455,217.8839038902132
PT,2021-10-01,72410.62988888889,1.0,0.9289442615209658,0.0,672.6543910840186,0.023254,289.2639507542868,216.59235108507215
PT,2021-11-01,74274.78877777778,1.0,0.9033984979775301,0.0,670.9973261944276,0.023254,288.5513572694709,215.8696767721067
PT,2021-12-01,75218.84255555556,1.0,0.8872255938855637,0.0,667.360822577375,0.023254,286.98753873629266,214.3791713236589
PT,2022-01-01,76105.98433333333,1.0,0.8770891880727822,0.0,667.5173600640321,0.023254,287.0548551062321,212.5245274114682
PT,2022-02-01,77305.20877777778,1.0,0.8789994850684288,0.0,679.5123870877405,0.023254,292.21311907101597,213.57648256483048
PT,2022-03-01,77635.86044444445,1.0,0.8817096609318712,0.0,684.5228818862519,0.023254,294.3677998994804,211.37278739844749
PT,2022-04-01,79272.37533333333,1.0,0.9072963396353618,0.0,719.2353597413388,0.023254,309.2953297244942,219.5527012550915
PT,2022-05-01,79391.42266666667,1.0,0.9251902799105226,0.0,734.5217255946794,0.023254,315.86897978613547,220.62053459232976
PT,2022-06-01,80182.58,1.0,0.9599904902724767,0.0,769.7451428551209,0.023254,331.01623069369606,226.92478765842642
PT,2022-07-01,80609.25755555555,1.0,0.9791471499105979,0.0806451612903225,724.2757821487062,0.023254,311.4628804286171,220.70074875125493
PT,2022-08-01,80883.947,1.0,0.9948943419425385,0.5,400.29007724280154,0.023254,172.13815999088393,188.7766460483547
PT,2022-09-01,81264.38833333334,1.0,1.0253401856425748,0.925,81.54083811496952,0.023254,35.06529548248452,157.67303600435307
PT,2022-10-01,78153.14544444444,1.0,1.0233475323667012,1.25,-177.1360326828744,0.023254,-76.17443565961744,123.9746770251347
PT,2022-11-01,78474.93633333333,1.0,1.0538708835962345,1.975,-722.8554876456509,0.023254,-310.8521061519097,74.01862787741368
PT,2022-12-01,78501.624,1.0,1.078385635797188,2.177419354838709,-862.7593177551913,0.023254,-371.0154458395077,60.01122342051036
PT,2023-01-01,78355.76788888889,1.0,1.1067341512214441,2.5,-1091.704154544083,0.023254,-469.4694050675509,38.97432988293235
PT,2023-02-01,79179.81622222222,1.0,1.1542389175734344,2.875,-1362.4954626888764,0.023254,-585.9187506187651,13.414853020224996
PT,2023-03-01,78921.99622222222,1.0,1.17164790073852,3.161290322580645,-1570.2655170019725,0.023254,-675.2668431246119,-9.58605004859885
PT,2023-04-01,79397.58177777777,1.0,1.2063688456473527,3.5,-1821.0876714577316,0.023254,-783.1287827718808,-36.9882119168916
PT,2023-05-01,79221.54033333334,1.0,1.2240172787391757,3.6774193548387095,-1943.6229152560297,0.023254,-835.8230477578178,-50.06030516698411
PT,2023-06-01,79465.119,1.0,1.250898139775586,3.8333333333333335,-2052.1351996585445,0.023254,-882.4869698368213,-63.45136079333099
PT,2023-07-01,79233.99888888889,1.0,1.268104780471011,4.0,-2164.589827887208,0.023254,-930.846231997595,-84.37923599633905
PT,2023-08-01,79370.01588888888,1.0,1.2946043590171212,4.241935483870968,-2339.2971820946655,0.023254,-1005.976254448553,-104.03609722586953
PT,2023-09-01,79174.43588888888,1.0,1.3139578489928716,4.341666666666667,-2397.1713767513743,0.023254,-1030.8640994028442,-112.76387104511798
PT,2023-10-01,75297.79977777778,1.0,1.3146548210753481,4.5,-2398.4948350577815,0.023254,-1031.4332308668536,-86.53665146245373
PT,2023-11-01,75359.14722222222,1.0,1.3375905215550736,4.5,-2383.164814630822,0.023254,-1024.8408078742677,-87.93775959330992
PT,2023-12-01,75176.03988888889,1.0,1.3502448878593183,4.5,-2367.8611595051957,0.023254,-1018.259722845616,-86.78919553668993
PT,2024-01-01,75191.15455555555,1.0,1.3675073690071176,4.5,-2355.357375611247,0.023254,-1012.8826763615923,-90.8100104903989
PT,2024-02-01,71784.74477777777,1.0,1.3698853302870888,4.5,-2246.944826905195,0.023254,-966.261643977464,-53.10582430904992
PT,2024-03-01,71931.43444444444,1.0,1.3904811052073132,4.5,-2236.7215453454146,0.023254,-961.8652899911475,-57.89495375662648
PT,2024-04-01,72127.90344444444,1.0,1.4134656339430944,4.5,-2226.2525273291203,0.023254,-957.3632610858864,-64.47911524543747
PT,2024-05-01,72370.60044444444,1.0,1.4379362898256443,4.5,-2216.0338930446146,0.023254,-952.9689055838197,-67.06427691898591
PT,2024-06-01,72476.39144444445,1.0,1.4593154536472035,4.341666666666667,-2089.024147951679,0.023254,-898.3504549547084,-65.21822588164298
PT,2024-07-01,72535.95444444445,1.0,1.4781867957159076,4.25,-2010.5611631446052,0.023254,-864.6087396338717,-64.91252234230603
PT,2024-08-01,72571.51444444444,1.0,1.4932669325011825,4.25,-2000.6029362746808,0.023254,-860.3263680548209,-67.23922293860346
PT,2024-09-01,72535.06544444445,1.0,1.50575684853837,3.99,-1801.9473957118225,0.023254,-774.8978221862142,-54.475976041599324
PT,2024-10-01,72196.402,1.0,1.513242857060597,3.577419354838709,-1490.2611623254065,0.023254,-640.8622870583154,-31.737616317191964
PT,2024-11-01,72199.07466666667,1.0,1.526467866787564,3.4,-1352.6728637620392,0.023254,-581.694703604558,-23.209573091279708
PT,2024-12-01,72225.74466666667,1.0,1.5386838911568297,3.287096774193548,-1262.8042246212053,0.023254,-543.0481743447172,-18.357878179190493
PT,2025-01-01,72101.28466666666,1.0,1.5514601905632066,3.0,-1044.415811512013,0.023254,-449.13383138901395,0.32363836160487836
PT,2025-02-01,72101.28466666666,1.0,1.5662069225025748,2.7857142857142856,-879.2804754802362,0.023254,-378.12009782413185,13.57939896436011
PT,2025-03-01,71995.49366666666,1.0,1.5820427725625055,2.588709677419355,-724.7548077306424,0.023254,-311.66887749662095,25.7309623404758
PT,2025-04-01,71995.49366666666,1.0,1.5969169797338703,2.433333333333333,-602.1820828826654,0.023254,-258.95849440210947,35.484991495777024
PT,2025-05-01,71949.26566666667,1.0,1.6103953441083825,2.25,-460.19085308382904,0.023254,-197.8975028312673,48.14343615089837
PT,2025-06-01,71949.26566666667,1.0,1.6240941370777338,2.083333333333333,-330.41922935940585,0.023254,-142.09135174998102,60.242807575335036
PT,2025-07-01,71890.59477777778,1.0,1.6375358053304967,2.0,-260.5776654043882,0.023254,-112.0571365805402,65.3588463441987
PT,2025-08-01,71890.59477777778,1.0,1.6518737454733012,2.0,-250.27003495684428,0.023254,-107.624509743203,65.47218240988919
PT,2025-09-01,71884.37177777778,1.0,1.666211288576617,2.0,-239.9419182718385,0.023254,-103.1830731365952,65.15759897282479
PT,2025-10-01,66155.213,1.0,1.6656022708723965,2.0,-221.22152997152912,0.023254,-95.13267823665997,68.08423046143831
PT,2025-11-01,66155.213,1.0,1.6784755313880948,2.0,-212.70519705732403,0.023254,-91.47036942346436,67.80394942230565
PT,2025-12-01,66155.213,1.0,1.6928281240444536,2.0,-203.21020881448752,0.023254,-87.38720599229703,67.72797508048751
PT,2026-01-01,66116.99077777777,1.0,1.7068337469972368,2.0,-193.83270446139358,0.022979,-84.35210603655233,67.9595763584959
PT,2026-02-01,65985.43522222222,1.0,1.7185137939303894,2.0,-185.73989816555385,0.022979,-80.8302790223917,67.51948419217075
PT,2026-03-01,65982.76855555555,1.0,1.7362238943534092,2.0,-174.04677729364772,0.022979,-75.7416673021662,67.85962574987028
PT,2026-04-01,65982.76855555555,1.0,1.754773822217905,2.0,-161.80702132359494,0.022979,-70.4151709489512,68.03973921605872
PT,2026-05-01,65982.76855555555,1.0,1.7733451296848397,2.0,-149.5531584999468,0.022979,-65.08253557593751,67.80730709159742
PT,2026-06-01,65982.76855555555,1.0,1.7908407657089462,2.1166666666666667,-214.98895012298635,0.022979,-93.55887990033786,59.20357178227873
PT,2026-07-01,61007.423777777774,1.0,1.7901744677395686,2.25,-280.52771110454364,0.022979,-122.08003442471112,53.34185491552178
PT,2026-08-01,61007.423777777774,1.0,1.809468433061856,2.25,-268.7569599168383,0.022979,-116.95763954777767,53.59818213977245
SI,2015-03-01,185.77777777777777,1.0,0.7117145331843212,0.05,1.2293185549824277,0.004942,2.4874920173663044,0.73059710542245
SI,2015-04-01,380.4444444444444,1.0,0.8236580525254945,0.05,2.9433390798303254,0.004942,5.9557650340556965,2.147829659920265
SI,2015-05-01,585.7777777777777,1.0,1.0067804130655775,0.05,5.604607041868583,0.004942,11.340766980713441,3.686282388631975
SI,2015-06-01,788.4444444444445,1.0,1.221172208946683,0.05,9.234042216317402,0.004942,18.684828442568598,6.196327504584017
SI,2015-07-01,994.6666666666666,1.0,1.3991722078126403,0.05,13.41976622704306,0.004942,27.15452494342991,10.791089067862401
SI,2015-08-01,1165.3333333333333,1.0,1.4584929026156195,0.05,16.41363729181402,0.004942,33.21254004818701,14.019717041864968
SI,2015-09-01,1367.111111111111,1.0,1.509115688754717,0.05,19.947732704931152,0.004942,40.36368414595538,17.754485815968188
SI,2015-10-01,1584.888888888889,1.0,1.5163367245744241,0.05,23.239807821477317,0.004942,47.02510688279506,20.794507290977972
SI,2015-11-01,1805.3333333333333,1.0,1.5013588108816251,0.05,26.20186439911627,0.004942,53.018746254788084,23.04187418905989
SI,2015-12-01,1980.4444444444443,1.0,1.4844565901037083,0.05,28.408615846676106,0.004942,57.48404663431021,25.10855390603261
SI,2016-01-01,2204.4444444444443,1.0,1.4641293860526599,0.05,31.173696688094186,0.004942,63.079111064536995,27.593318481649057
SI,2016-02-01,2453.333333333333,1.0,1.4460539627917006,0.05,34.249857220489716,0.004942,69.30363662583916,31.095572869563135
SI,2016-03-01,2664.0,1.0,1.4252016601455384,0.0241935483870967,37.32285609724489,0.004942,75.52176466459912,33.888846320789696
SI,2016-04-01,2873.777777777778,1.0,1.4023418142260649,0.0,40.30018742571438,0.004942,81.54631207145766,35.497676069166154
SI,2016-05-01,3088.8888888888887,1.0,1.3883300500378122,0.0,42.88397265672353,0.004942,86.77452985982097,37.174752729906906
SI,2016-06-01,3314.6666666666665,1.0,1.3736714332645459,0.0,45.53262910794215,0.004942,92.13401276394607,39.41510986466276
SI,2016-07-01,3512.8888888888887,1.0,1.3354828781524954,0.0,46.914029639632545,0.004942,94.92923844522976,40.620644825078436
SI,2016-08-01,3648.8888888888887,1.0,1.3034359564326894,0.0,47.56092978805502,0.004942,96.23822296247474,41.05307273342759
SI,2016-09-01,3843.555555555555,1.0,1.2613637598409022,0.0,48.481216867129426,0.004942,98.10039835517892,41.57635517105212
SI,2016-10-01,4043.555555555555,1.0,1.215421966302731,0.0,49.14626244187665,0.004942,99.44609963957234,40.98500064413519
SI,2016-11-01,4235.555555555556,1.0,1.1896803416963055,0.0,50.38957180607019,0.004942,101.96190167153011,40.19486295103854
SI,2016-12-01,4384.888888888889,1.0,1.1731826552923712,0.0,51.44275589828681,0.004942,104.0929904862137,39.79723645310027
SI,2017-01-01,4527.111111111111,1.0,1.1594553420152174,0.0,52.48983161674224,0.004942,106.2117191759252,38.76197454684596
SI,2017-02-01,4662.222222222222,1.0,1.1475585420332264,0.0,53.501729359682415,0.004942,108.25926620737032,37.25008437822149
SI,2017-03-01,4795.555555555556,1.0,1.137582996544492,0.0,54.553424589844745,0.004942,110.38734235096062,35.80158548377554
SI,2017-04-01,4896.0,1.0,1.130303290023433,0.0,55.339649079547286,0.004942,111.97824581049632,34.90608524282955
SI,2017-05-01,5001.777777777777,1.0,1.1228352922824758,0.0,56.161726130431035,0.004942,113.6416959336929,34.26773099828618
SI,2017-06-01,5143.11111111111,1.0,1.1107194385917474,0.0,57.1255348594831,0.004942,115.5919361786384,34.471339068413585
SI,2017-07-01,5290.666666666666,1.0,1.1099385871484657,0.0,58.72315085073482,0.004942,118.82466784851238,35.099228554981295
SI,2017-08-01,5416.0,1.0,1.107545509985427,0.0,59.98466482081073,0.004942,121.37730639581288,35.846793579359925
SI,2017-09-01,5557.333333333333,1.0,1.1017741265056835,0.0,61.229260790342515,0.004942,123.8957118380059,36.39993900415996
SI,2017-10-01,5703.11111111111,1.0,1.0980748040313641,0.0,62.62442615702428,0.004942,126.71879028131177,37.285181440836965
SI,2017-11-01,5928.888888888889,1.0,1.0859434728439612,0.0,64.38438190105974,0.004942,130.2800119406308,39.414944821391856
SI,2017-12-01,6139.555555555556,1.0,1.0703659874714453,0.0,65.7157144485802,0.004942,132.97392644390976,40.7217317347848
SI,2018-01-01,6235.555555555556,1.0,1.0665900905827208,0.0,66.50781764833587,0.004942,134.5767253102709,41.35094155570211
SI,2018-02-01,6337.777777777777,1.0,1.0689825294150817,0.0,67.74973719759583,0.004942,137.08971509023843,42.517162368257914
SI,2018-03-01,6434.666666666666,1.0,1.070967640127859,0.0,68.91319775009396,0.004942,139.44394526526497,43.71225367200947
SI,2018-04-01,6547.555555555555,1.0,1.0677013725577287,0.0,69.90834053564647,0.004942,141.45758910490989,44.60412909013796
SI,2018-05-01,6648.0,1.0,1.066379811967322,0.0,70.89292989958757,0.004942,143.44987838848152,45.332649964556225
SI,2018-06-01,6750.222222222222,1.0,1.0657739882122148,0.0,71.94211259096497,0.004942,145.57287047949202,45.976332636479725
SI,2018-07-01,6853.333333333333,1.0,1.0604980035361355,0.0,72.67946317567649,0.004942,147.0648789471398,46.38167856711523
SI,2018-08-01,6885.333333333333,1.0,1.0575804645664708,0.0,72.81794025361674,0.004942,147.34508347554984,45.49989056623309
SI,2018-09-01,6954.666666666666,1.0,1.053022929219505,0.0,73.23423465078584,0.004942,148.18744364788716,45.11741013971951
SI,2018-10-01,6991.11111111111,1.0,1.051854231028093,0.0,73.53629801809733,0.004942,148.7986604979711,44.08899007193142
SI,2018-11-01,7019.555555555555,1.0,1.0518435781632254,0.0,73.83474432671102,0.004942,149.40255833005062,43.47543400512234
SI,2018-12-01,7063.11111111111,1.0,1.051039777401288,0.0,74.23610729982786,0.004942,150.21470517974072,42.90728229910317
SI,2019-01-01,7120.888888888889,1.0,1.0503778191652329,0.0,74.79623741629048,0.004942,151.34811294271645,43.43966497247018
SI,2019-02-01,6908.444444444444,1.0,1.0503778191652329,0.0,72.56476809379724,0.004942,146.83279662848489,38.90450482701101
SI,2019-03-01,6954.666666666666,1.0,1.0455540288152323,0.0,72.71479752400336,0.004942,147.1363770214556,39.01340415520606
SI,2019-04-01,6999.11111111111,1.0,1.0386842625075923,0.0,72.69866562653138,0.004942,147.10373457412257,39.116097977535645
SI,2019-05-01,7032.888888888889,1.0,1.0307672209337657,0.0,72.49271335135958,0.004942,146.6869958546329,39.156953400672464
