ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
PT,2019-07-01,34409.777777777774,1.0,2.560211720469197,0.0,880.9631636540716,0.023254,378.8437101806449,269.1547077928433
PT,2019-08-01,34760.88888888889,1.0,2.5348089130824625,0.0,881.122109822247,0.023254,378.9120623644306,269.3573667430546
PT,2019-09-01,35121.777777777774,1.0,2.50955953792093,0.0,881.4019241096158,0.023254,379.0323918937025,269.7907209280734
PT,2019-10-01,35682.666666666664,1.0,2.4710181349713953,0.0,881.7251643747263,0.023254,379.1713960500242,270.23187054904093
PT,2019-11-01,36153.777777777774,1.0,2.4416059351873844,0.0,882.7327840166798,0.023254,379.6047062942633,270.53622107292387
PT,2019-12-01,36612.444444444445,1.0,2.4142946270331382,0.0,883.9322790477149,0.023254,380.12052939180995,270.95084518465563
PT,2020-01-01,36878.22222222222,1.0,2.3985672282792274,0.0,884.5489525942096,0.023254,380.38571970164685,271.4659331024666
PT,2020-02-01,37132.444444444445,1.0,2.3829496173644515,0.0,884.8474428069563,0.023254,380.5140805052706,271.6278401767158
PT,2020-03-01,37787.22222222222,1.0,2.35175926679407,0.0,888.6645002751792,0.023254,382.1555432507006,278.24739844367065
PT,2020-04-01,39745.88888888888,1.0,2.2779349257666146,0.0,905.385484556392,0.023254,389.3461273571824,281.18697792045424
PT,2020-05-01,42414.88888888888,1.0,2.176004697718607,0.0,922.9499747543497,0.023254,396.89944730125984,284.49946168082266
PT,2020-06-01,45407.11111111111,1.0,2.056901917810037,0.0,933.9797392665788,0.023254,401.6426160086775,293.12977390206987
PT,2020-07-01,47782.777777777774,1.0,1.96754810462272,0.0,940.1491385027527,0.023254,404.29566461802386,295.2145865837912
PT,2020-08-01,49340.11111111111,1.0,1.9120465838494842,0.0,943.4059089675397,0.023254,405.6961851584844,296.50378591220687
PT,2020-09-01,51204.555555555555,1.0,1.8486503216409071,0.0,946.5931809725748,0.023254,407.0668190300915,298.11820755297185
PT,2020-10-01,53183.666666666664,1.0,1.7809630874399816,0.0,947.1814718804549,0.023254,407.31980385329615,299.59996364088965
PT,2020-11-01,55153.88888888888,1.0,1.7149247720530696,0.0,945.847703306181,0.023254,406.7462386282708,300.6943135021529
PT,2020-12-01,56864.11111111111,1.0,1.6602412638168804,0.0,944.0814369693462,0.023254,405.98668485823777,301.4428446772788
PT,2021-01-01,58561.88888888888,1.0,1.608963009195038,0.0,942.2391297081211,0.023254,405.1944309401054,301.941197235256
PT,2021-02-01,60241.777777777774,1.0,1.5634835123293973,0.0,941.8702630896703,0.023254,405.0358059214201,302.5328045125224
PT,2021-03-01,62239.88888888888,1.0,1.5137965311911048,0.0,942.1852790171978,0.023254,405.1712733367153,302.9560118606347
PT,2021-04-01,62855.555555555555,1.0,1.4618948543677912,0.0,918.882132350955,0.023254,395.1501386217231,293.85242664760995
PT,2021-05-01,65060.777777777774,1.0,1.4233504174937268,0.0,926.0428521246658,0.023254,398.22948831369473,296.2832546107837
PT,2021-06-01,67295.0,1.0,1.3839080039244802,0.0,931.300891240979,0.023254,400.4906215020981,298.44528897895555
PT,2021-07-01,69729.0,1.0,1.3392218020870308,0.0,933.8259703772658,0.023254,401.5764902284621,299.8478918060458
PT,2021-08-01,71567.11111111111,1.0,1.3042344600370757,0.0,933.4029251641339,0.023254,401.3945665967721,300.78173866723944
PT,2021-09-01,73865.66666666666,1.0,1.2657515842156608,0.0,934.9558460247925,0.023254,402.06237465588396,301.7453229377123
PT,2021-10-01,75925.88888888888,1.0,1.2364559669241222,0.0,938.7901836068455,0.023254,403.7112684298811,302.57577741737566
PT,2021-11-01,77948.77777777778,1.0,1.209888126852016,0.0,943.0930073595961,0.023254,405.5616269715301,303.9702045209483
PT,2021-12-01,78946.55555555556,1.0,1.1972986724093384,0.0,945.2260615795675,0.023254,406.47891183433705,304.3872936398485
PT,2022-01-01,79864.33333333333,1.0,1.1885704146813005,0.0,949.2438378824561,0.023254,408.20669041130816,304.19649093486134
PT,2022-02-01,81176.77777777778,1.0,1.184438396001804,0.0,961.48892463706,0.023254,413.4724884480347,306.3677346456264
PT,2022-03-01,81492.44444444444,1.0,1.1852354509895695,0.0,965.8773414335354,0.023254,415.35965486950005,305.24805862447
PT,2022-04-01,83199.33333333333,1.0,1.1951677562270662,0.0,994.3716053958774,0.023254,427.6131441454706,313.5031520123342
PT,2022-05-01,83254.66666666666,1.0,1.208072989040503,0.0,1005.7771401157073,0.023254,432.51790664647257,316.0523450891531
PT,2022-06-01,84092.0,1.0,1.221220995711032,0.0,1026.949159713321,0.023254,441.6225852383766,321.3456438935569
PT,2022-07-01,84529.55555555556,1.0,1.22562036738356,0.0806451612903225,967.84245293192,0.023254,416.2047187287864,313.7058166136037
PT,2022-08-01,84827.0,1.0,1.2282445639463522,0.5,617.7480162587722,0.023254,265.6523678759663,279.38285878397676
PT,2022-09-01,85204.33333333333,1.0,1.2360827171789806,0.925,265.05595528756913,0.023254,113.98295144386734,243.42352645732316
PT,2022-10-01,81961.44444444444,1.0,1.2328218069748338,1.25,-14.079495132881034,0.023254,-6.054655170242123,211.01854883609641
PT,2022-11-01,82296.33333333333,1.0,1.2398198554614763,1.975,-605.0263023499053,0.023254,-260.181604175585,156.43255478638986
PT,2022-12-01,82344.0,1.0,1.2428442887444835,2.177419354838709,-769.5664924246291,0.023254,-330.93940501618175,141.07783045163285
PT,2023-01-01,82119.88888888888,1.0,1.2617582651023977,2.5,-1016.8427368737608,0.023254,-437.276484421502,121.8244690285693
PT,2023-02-01,82992.22222222222,1.0,1.2828357070604393,2.875,-1321.3725281392733,0.023254,-568.23450939162,92.86511456900087
PT,2023-03-01,82692.22222222222,1.0,1.289014684035272,3.161290322580645,-1548.2263316384697,0.023254,-665.7892541663668,70.61143420647545
PT,2023-04-01,83197.77777777778,1.0,1.3003167474929351,3.5,-1830.0875842358225,0.023254,-786.9990471470811,39.2161658115906
PT,2023-05-01,82980.33333333333,1.0,1.3078256334078893,3.6774193548387095,-1966.2967686890324,0.023254,-845.5735652743753,28.144778869440756
PT,2023-06-01,83247.0,1.0,1.3134378222562533,3.8333333333333335,-2097.737416106337,0.023254,-902.097452527022,12.375829089348485
PT,2023-07-01,83006.88888888888,1.0,1.3131128033808532,4.0,-2230.3014698674365,0.023254,-959.1044421894884,-12.120316852417204
PT,2023-08-01,83159.88888888888,1.0,1.3166568585127438,4.241935483870968,-2432.6584545383153,0.023254,-1046.1247331806635,-34.575557356357535
PT,2023-09-01,82939.88888888888,1.0,1.3190790834298105,4.341666666666667,-2506.930783106,0.023254,-1078.0643257529887,-43.27633079931843
PT,2023-10-01,78871.77777777778,1.0,1.320279525858953,4.5,-2507.9020663190286,0.023254,-1078.482010113971,-11.135307106636901
PT,2023-11-01,78947.22222222222,1.0,1.322919283398175,4.5,-2508.216973515013,0.023254,-1078.6174307710555,-13.813469299353073
PT,2023-12-01,78767.88888888888,1.0,1.3218295468829926,4.5,-2503.3777712107008,0.023254,-1076.5364114606953,-11.850854051875103
PT,2024-01-01,78786.55555555556,1.0,1.3223369192049685,4.5,-2503.571288518956,0.023254,-1076.6196303943218,-17.603433974421478
PT,2024-02-01,75192.77777777778,1.0,1.3266297877859685,4.5,-2386.145211736292,0.023254,-1026.1224785999364,28.03955716707833
PT,2024-03-01,75362.44444444444,1.0,1.330783829183643,4.5,-2388.3987760558266,0.023254,-1027.0915868477796,21.8736146086203
PT,2024-04-01,75583.44444444444,1.0,1.3358275205376449,4.5,-2391.590548140829,0.023254,-1028.464155904717,12.713222525436322
PT,2024-05-01,75856.44444444444,1.0,1.3421767855293534,4.5,-2395.4124123386955,0.023254,-1030.107685705124,8.673778633251004
PT,2024-06-01,75975.44444444444,1.0,1.3449540800138258,4.341666666666667,-2276.7657064321033,0.023254,-979.0856224443551,7.790524408267515
PT,2024-07-01,76042.44444444444,1.0,1.3464173016577774,4.25,-2207.9552602853855,0.023254,-949.4948225188722,5.426864347430069
PT,2024-08-01,76082.44444444444,1.0,1.347149136840912,4.25,-2208.559895268089,0.023254,-949.7548358424739,2.078452745230379
PT,2024-09-01,76041.44444444444,1.0,1.3476080245415176,3.99,-2009.3130260227201,0.023254,-864.0719988056765,14.34709658628276
PT,2024-10-01,75706.0,1.0,1.3451614000553087,3.577419354838709,-1689.9532072483212,0.023254,-726.7365645688144,36.57010321339419
PT,2024-11-01,75714.66666666666,1.0,1.345718460611494,3.4,-1555.392419942876,0.023254,-668.8709125066122,43.70770853601971
PT,2024-12-01,75744.66666666666,1.0,1.3461862287121311,3.287096774193548,-1470.1362229730805,0.023254,-632.2078880936959,47.92983977990059
PT,2025-01-01,75604.66666666666,1.0,1.3477466175613897,3.0,-1249.1806622814363,0.023254,-537.1895855686919,67.37204631826432
PT,2025-02-01,75604.66666666666,1.0,1.3477466175613897,2.7857142857142856,-1087.1706622814363,0.023254,-467.5198513294213,78.82725182538854
PT,2025-03-01,75485.66666666666,1.0,1.3490774988757521,2.588709677419355,-935.7446141881621,0.023254,-402.40157142348073,89.43244514226677
PT,2025-04-01,75485.66666666666,1.0,1.3490774988757521,2.433333333333333,-818.4577450125346,0.023254,-351.96428356950827,96.13770160144685
PT,2025-05-01,75433.66666666666,1.0,1.3496603787959869,2.25,-679.1591887269645,0.023254,-292.0612319286852,107.25329037434994
PT,2025-06-01,75433.66666666666,1.0,1.3496603787959869,2.083333333333333,-553.4364109491866,0.023254,-237.99622041334246,117.40253647079462
PT,2025-07-01,75370.77777777778,1.0,1.349887831545707,2.0,-489.9945977919775,0.023254,-210.71411275134494,119.3498002418151
PT,2025-08-01,75370.77777777778,1.0,1.349887831545707,2.0,-489.9945977919775,0.023254,-210.71411275134494,118.1954351280134
PT,2025-09-01,75363.77777777778,1.0,1.349966444180788,2.0,-489.8898444885781,0.023254,-210.6690653171833,115.81106618325566
PT,2025-10-01,69365.0,1.0,1.3485861323411035,2.0,-451.8532293015936,0.023254,-194.3120449391905,127.01993559376962
PT,2025-11-01,69365.0,1.0,1.3485861323411035,2.0,-451.8532293015936,0.023254,-194.3120449391905,124.78472110860679
PT,2025-12-01,69365.0,1.0,1.3485861323411035,2.0,-451.8532293015936,0.023254,-194.3120449391905,124.48689086808702
PT,2026-01-01,69326.77777777778,1.0,1.348253043855531,2.0,-451.8351639597069,0.022979,-196.62960266317373,124.5573345229866
PT,2026-02-01,69195.22222222222,1.0,1.3471037868441302,2.0,-451.7729855736777,0.022979,-196.60254387644272,120.48361816764094
PT,2026-03-01,69192.55555555556,1.0,1.34708044590396,2.0,-451.7717252009881,0.022979,-196.60199538752258,116.31246547203588
PT,2026-04-01,69192.55555555556,1.0,1.34708044590396,2.0,-451.7717252009881,0.022979,-196.60199538752258,112.04953247476945
PT,2026-05-01,69192.55555555556,1.0,1.34708044590396,2.0,-451.7717252009881,0.022979,-196.60199538752258,108.34596771018599
PT,2026-06-01,69192.55555555556,1.0,1.34708044590396,2.1166666666666667,-532.4963733491363,0.022979,-231.73174348280446,96.20560900439625
PT,2026-07-01,63983.777777777774,1.0,1.3454076323790034,2.25,-578.7923702933571,0.022979,-251.87883297504553,100.90085940829422
PT,2026-08-01,63983.777777777774,1.0,1.3454076323790034,2.25,-578.7923702933571,0.022979,-251.87883297504553,99.94850842409832
SI,2015-03-01,185.77777777777777,1.0,0.7117145331843212,0.05,1.2293185549824277,0.004942,2.4874920173663044,0.73059710542245
SI,2015-04-01,380.4444444444444,1.0,0.8225451541457242,0.05,2.9391051197721767,0.004942,5.947197733250054,2.1393432951890525
SI,2015-05-01,585.7777777777777,1.0,1.0023589257715897,0.05,5.578706951853134,0.004942,11.288358866558344,3.6590225538404866
SI,2015-06-01,788.4444444444445,1.0,1.2112676008680907,0.05,9.155949884177746,0.004942,18.526810773326073,6.121309659444799
SI,2015-07-01,994.6666666666666,1.0,1.3837882436937277,0.05,13.266747063940278,0.004942,26.844894908822898,10.60495760538166
SI,2015-08-01,1165.3333333333333,1.0,1.4418636878574236,0.05,16.219851509165174,0.004942,32.82041988904325,13.769545470276338
SI,2015-09-01,1367.111111111111,1.0,1.492054604222881,0.05,19.714488722620366,0.004942,39.89172141363894,17.445499503934982
SI,2015-10-01,1584.888888888889,1.0,1.501179359244902,0.05,22.999580422521426,0.004942,46.539013400488514,20.458258330199264
SI,2015-11-01,1805.3333333333333,1.0,1.489081463928413,0.05,25.980217362120946,0.004942,52.57024961983194,22.721992803938708
SI,2015-12-01,1980.4444444444443,1.0,1.4749113772291629,0.05,28.219578208591773,0.004942,57.10153421406672,24.832492199654958
SI,2016-01-01,2204.4444444444443,1.0,1.4573229487296937,0.05,31.023652558663468,0.004942,62.77550092809281,27.371823234611966
SI,2016-02-01,2453.333333333333,1.0,1.4415457982106892,0.05,34.139256916102234,0.004942,69.0798399759252,30.902622488397576
SI,2016-03-01,2664.0,1.0,1.423375897334475,0.0241935483870967,37.27421777595816,0.004942,75.42334636980605,33.728151745090884
SI,2016-04-01,2873.777777777778,1.0,1.4033170620959499,0.0,40.32821388227739,0.004942,81.60302282937553,35.405653599449636
SI,2016-05-01,3088.8888888888887,1.0,1.3908927673083114,0.0,42.96313214574561,0.004942,86.93470689143183,37.10155060481579
SI,2016-06-01,3314.6666666666665,1.0,1.377835575316538,0.0,45.67065653649218,0.004942,92.41330743928,39.365409670076836
SI,2016-07-01,3512.8888888888887,1.0,1.3449475651462313,0.0,47.246513577403604,0.004942,95.60201047633267,40.75571326603261
SI,2016-08-01,3648.8888888888887,1.0,1.3191790868454338,0.0,48.13537912444894,0.004942,97.40060527003023,41.42882190190053
SI,2016-09-01,3843.555555555555,1.0,1.2828997554139578,0.0,49.3089648214218,0.004942,99.77532339421651,42.235866114975586
SI,2016-10-01,4043.555555555555,1.0,1.2431404648174902,0.0,50.26707532848678,0.004942,101.7140334449348,42.05010927628349
SI,2016-11-01,4235.555555555556,1.0,1.220463424916606,0.0,51.69340639757891,0.004942,104.60017482310585,41.61724573402927
SI,2016-12-01,4384.888888888889,1.0,1.2063885562460155,0.0,52.89879775965862,0.004942,107.03925082893285,41.53670961205067
SI,2017-01-01,4527.111111111111,1.0,1.194698531783321,0.0,54.08532997664403,0.004942,109.44016587746667,40.84215243260938
SI,2017-02-01,4662.222222222222,1.0,1.184623888618608,0.0,55.22979818492976,0.004942,111.75596557047706,39.72628186503995
SI,2017-03-01,4795.555555555556,1.0,1.1760193076900596,0.0,56.39665924433663,0.004942,114.11707657696607,38.65495752308607
SI,2017-04-01,4896.0,1.0,1.1701521349866433,0.0,57.29064852894606,0.004942,115.92603911158652,38.04141041804871
SI,2017-05-01,5001.777777777777,1.0,1.164034060742281,0.0,58.22239697597169,0.004942,117.81140626461288,37.66406480467765
SI,2017-06-01,5143.11111111111,1.0,1.153667835971318,0.0,59.33441865715596,0.004942,120.06155130950214,38.1228638663671
SI,2017-07-01,5290.666666666666,1.0,1.1518711240484127,0.0,60.94166160298801,0.004942,123.31376285509512,38.86178918852458
SI,2017-08-01,5416.0,1.0,1.149149904798864,0.0,62.23795884390647,0.004942,125.93678438669863,39.64769554769059
SI,2017-09-01,5557.333333333333,1.0,1.14375099190732,0.0,63.56205512359613,0.004942,128.61605650262268,40.29332615767888
SI,2017-10-01,5703.11111111111,1.0,1.1398539658152396,0.0,65.00713817484957,0.004942,131.54014199686276,41.20779545127046
SI,2017-11-01,5928.888888888889,1.0,1.1281935189081167,0.0,66.88934018770789,0.004942,135.34872559228629,43.37495518808373
SI,2017-12-01,6139.555555555556,1.0,1.11404858424227,0.0,68.3976317454343,0.004942,138.40071174713535,44.800050899518325
SI,2018-01-01,6235.555555555556,1.0,1.1108803351268763,0.0,69.26956045257812,0.004942,140.165035314808,45.527378511802596
SI,2018-02-01,6337.777777777777,1.0,1.1117729535574616,0.0,70.46169918990844,0.004942,142.5772950018382,46.73985155842617
SI,2018-03-01,6434.666666666666,1.0,1.1124441841686565,0.0,71.58207510397247,0.004942,144.84434460536718,47.83133824127384
SI,2018-04-01,6547.555555555555,1.0,1.1094637567352765,0.0,72.64275584099596,0.004942,146.9906026729987,48.77377405963236
SI,2018-05-01,6648.0,1.0,1.1079553903608301,0.0,73.656874351188,0.004942,149.0426433654148,49.57016802328832
SI,2018-06-01,6750.222222222222,1.0,1.106923523362902,0.0,74.71979765704779,0.004942,151.19343920891905,50.2700263777208
SI,2018-07-01,6853.333333333333,1.0,1.1028155807392777,0.0,75.57962779999849,0.004942,152.9332816673381,50.8520734579927
SI,2018-08-01,6885.333333333333,1.0,1.1015189953501958,0.0,75.84325455984548,0.004942,153.46672310774073,50.244028252281566
SI,2018-09-01,6954.666666666666,1.0,1.098505827534397,0.0,76.39741861892553,0.004942,154.58805871899133,50.19497327296706
SI,2018-10-01,6991.11111111111,1.0,1.097799179896194,0.0,76.74836044340945,0.004942,155.29817977217613,49.481359677925624
SI,2018-11-01,7019.555555555555,1.0,1.097609365550554,0.0,77.04729919780199,0.004942,155.90307405463778,49.003513177745376
SI,2018-12-01,7063.11111111111,1.0,1.0969735170159038,0.0,77.48045836629663,0.004942,156.77955962423437,48.48929699553574
SI,2019-01-01,7120.888888888889,1.0,1.0962653072406012,0.0,78.06383445603961,0.004942,157.96000496972806,49.00971296856579
SI,2019-02-01,6908.444444444444,1.0,1.0962653072406012,0.0,75.73487971443514,0.004942,153.2474296123738,44.11764662831325
SI,2019-03-01,6954.666666666666,1.0,1.093730132254181,0.0,76.06528493117077,0.004942,153.91599540908692,44.30277609329279
SI,2019-04-01,6999.11111111111,1.0,1.0903390585122397,0.0,76.31404219311443,0.004942,154.41934883268803,44.59071591147304
SI,2019-05-01,7032.888888888889,1.0,1.0870901426171966,0.0,76.4538418523312,0.004942,154.7022295676471,44.75022324281075
SI,2019-06-01,7058.666666666666,1.0,1.083906585989203,0.0,76.50935288302453,0.004942,154.81455459940213,45.10819257578629
SI,2019-07-01,7103.11111111111,1.0,1.0771841252571797,0.0,76.51358528826775,0.004942,154.82311875408286,45.134116366281205
SI,2019-08-01,7123.555555555555,1.0,1.0739538885293136,0.0,76.50370189043483,0.004942,154.80311997255123,45.24842435117523
SI,2019-09-01,7152.888888888889,1.0,1.068924592955865,0.0,76.45898844014086,0.004942,154.71264354540844,45.47097257977937
SI,2019-10-01,7219.555555555555,1.0,1.0582556914692538,0.0,76.40135756545136,0.004942,154.5960290680926,45.65650356710931
SI,2019-11-01,7259.555555555555,1.0,1.0523664567605335,0.0,76.39712757656245,0.004942,154.58746980283783,45.5189845814984
SI,2019-12-01,7296.888888888889,1.0,1.0470563762233678,0.0,76.40254037704557,0.004942,154.59842245456406,45.428738247409754
SI,2020-01-01,7035.555555555555,1.0,1.0470563762233678,0.0,73.66623304718182,0.004942,149.06158042732054,40.14179382814025
SI,2020-02-01,7063.11111111111,1.0,1.0431649167898276,0.0,73.67989714499528,0.004942,149.08922935045584,40.202989021901004
SI,2020-03-01,7177.222222222222,1.0,1.0270492515636218,0.0,73.71360711639127,0.004942,149.1574405430823,45.249295736052346
SI,2020-04-01,7662.888888888889,1.0,0.9725370992895739,0.0,74.52443732178305,0.004942,150.7981329862061,42.63898354947794
SI,2020-05-01,8191.444444444444,1.0,0.9490255166075195,0.0,77.73889795650685,0.004942,157.3025049706735,44.90251935023633
SI,2020-06-01,8783.888888888889,1.0,0.9026813936804912,0.0,79.29053064156803,0.004942,160.44219069520037,51.92934858859273
SI,2020-07-01,9344.888888888889,1.0,0.8467060008343505,0.0,79.12373499352469,0.004942,160.10468432522194,51.023606290989264
SI,2020-08-01,9696.444444444445,1.0,0.8081586771708701,0.0,78.36265715483054,0.004942,158.56466441689707,49.37226517061953
SI,2020-09-01,10151.222222222223,1.0,0.7631892439986707,0.0,77.47303613440285,0.004942,156.76454094375322,47.81592946663355
SI,2020-10-01,10614.0,1.0,0.7202941874929373,0.0,76.45202506050036,0.004942,154.69855333974172,46.978713127335254
SI,2020-11-01,11073.222222222223,1.0,0.6803746282133297,0.0,75.33939452568025,0.004942,152.4471762963987,46.39525117028077
SI,2020-12-01,11464.777777777777,1.0,0.6478504173793119,0.0,74.27461068494394,0.004942,150.2926157121488,45.74877553118985
SI,2021-01-01,11550.666666666666,1.0,0.6254712987082012,0.0,72.24610480945529,0.004942,146.18799030646557,42.93475660161616
SI,2021-02-01,11938.555555555555,1.0,0.6050985482557106,0.0,72.24002634936815,0.004942,146.1756907109837,43.672689302085956
SI,2021-03-01,12404.444444444445,1.0,0.5826943890737399,0.0,72.28000177354704,0.004942,146.25657987362817,44.04131839754761
SI,2021-04-01,12628.666666666666,1.0,0.5660450351686073,0.0,71.48394067465952,0.004942,144.64577230809292,43.348060333979745
SI,2021-05-01,13063.777777777777,1.0,0.5527272101027758,0.0,72.20705444513752,0.004942,146.10897297680597,44.16273927389493
SI,2021-06-01,13556.444444444443,1.0,0.5370341101501913,0.0,72.80273079022726,0.004942,147.31430754801144,45.26897502486885
SI,2021-07-01,14115.888888888889,1.0,0.5204228299212699,0.0,73.46230842409766,0.004942,148.6489446056205,46.92034618320426
SI,2021-08-01,14483.222222222223,1.0,0.5044613533950714,0.0,73.06225883743795,0.004942,147.8394553570173,47.2266274274846
SI,2021-09-01,14831.444444444443,1.0,0.49336199639560485,0.0,73.17271040541613,0.004942,148.06295104293022,47.745899324758554
SI,2021-10-01,15000.888888888889,1.0,0.4895687874238181,0.0,73.43966983612759,0.004942,148.60313605044027,47.46764503793483
SI,2021-11-01,15237.111111111111,1.0,0.4839501171986763,0.0,73.74001707991475,0.004942,149.2108803721464,47.619457921564646
SI,2021-12-01,15282.22222222222,1.0,0.4834973867936128,0.0,73.88914508843723,0.004942,149.51263676332908,47.42101856884055
SI,2022-01-01,15620.333333333332,1.0,0.480940230597985,0.0,75.12446715350725,0.004942,152.0122767169309,48.002077240484056
SI,2022-02-01,15862.555555555555,1.0,0.4837481494778328,0.0,76.73481895989316,0.004942,155.2707789556721,48.16602515326379
SI,2022-03-01,15713.22222222222,1.0,0.48100403861402613,0.0,75.58123348528551,0.004942,152.93653072700425,42.824934481974225
SI,2022-04-01,15912.555555555555,1.0,0.49426510367635146,0.0,78.6502092142237,0.004942,159.14651803768453,45.03652590454817
SI,2022-05-01,16035.888888888889,1.0,0.5043570161748187,0.0,80.87813071710929,0.004942,163.65465543729115,47.18909387997171
SI,2022-06-01,16118.888888888889,1.0,0.5124356799055356,0.0,82.59893787099561,0.004942,167.13666100970377,46.85971966488407
SI,2022-07-01,16204.111111111111,1.0,0.520761040186759,0.0806451612903225,71.31686603402177,0.004942,144.3077014043338,41.80879928915111
SI,2022-08-01,16277.111111111111,1.0,0.5259532660024582,0.5,4.224441944182342,0.004942,8.548041165888995,22.27853207389941
SI,2022-09-01,16388.22222222222,1.0,0.5337799400141364,0.925,-64.1140128083944,0.004942,-129.73292757667826,-0.29235256322243686
SI,2022-10-01,16462.11111111111,1.0,0.5424952120747294,1.25,-116.47022430468907,0.004942,-235.67427014303735,-18.60106613669882
SI,2022-11-01,16519.333333333332,1.0,0.5528796492481597,1.975,-234.9248011418657,0.004942,-475.3638226261952,-58.74966366422035
SI,2022-12-01,16569.88888888889,1.0,0.5619020189594759,2.177419354838709,-267.6894275359269,0.004942,-541.662135847687,-69.64490037987235
SI,2023-01-01,16658.11111111111,1.0,0.5760930936653454,2.5,-320.48655013156707,0.004942,-648.4956498008237,-89.39469635075238
SI,2023-02-01,16743.11111111111,1.0,0.590311021816625,2.875,-382.52801416055155,0.004942,-774.0348323766725,-112.93520841605164
SI,2023-03-01,16138.666666666666,1.0,0.5941960600470796,3.161290322580645,-414.29478604941704,0.004942,-838.3140146689943,-101.91332629615204
SI,2023-04-01,16178.888888888889,1.0,0.6009747033095247,3.5,-469.03008161233345,0.004942,-949.0693678922165,-122.8541549335448
SI,2023-05-01,16237.22222222222,1.0,0.6100209319347886,3.6774193548387095,-498.0602983678494,0.004942,-1007.8112067338109,-134.09286258999487
SI,2023-06-01,16268.22222222222,1.0,0.6152716789375289,3.8333333333333335,-523.5214211852303,0.004942,-1059.3310829324773,-144.85780131610682
SI,2023-07-01,16289.22222222222,1.0,0.6188542816677268,4.0,-550.7623397162959,0.004942,-1114.4523264190527,-167.46820108198153
SI,2023-08-01,16319.22222222222,1.0,0.6240526349052529,4.241935483870968,-590.4103418623795,0.004942,-1194.6789596567776,-183.12978383247162
SI,2023-09-01,16331.22222222222,1.0,0.6261172937594455,4.341666666666667,-606.7946248658625,0.004942,-1227.8321021162737,-193.0441071626035
SI,2023-10-01,16359.111111111111,1.0,0.6323828172751146,4.5,-632.7077922743892,0.004942,-1280.2666780137379,-212.91997500640377
SI,2023-11-01,16377.111111111111,1.0,0.635506627554819,4.5,-632.8923734868722,0.004942,-1280.640172980316,-215.8362115086136
SI,2023-12-01,16378.555555555555,1.0,0.6373365416973911,4.5,-632.6484804422363,0.004942,-1280.1466621655934,-215.46110475677324
SI,2024-01-01,16408.555555555555,1.0,0.641600260933866,4.5,-633.1076647400772,0.004942,-1281.0758088629648,-222.05961244306445
SI,2024-02-01,16435.555555555555,1.0,0.645719253275736,4.5,-633.4724533949479,0.004942,-1281.8139485935812,-227.65191282656656
SI,2024-03-01,16459.555555555555,1.0,0.6493625245880443,4.5,-633.7978145084727,0.004942,-1282.4723077872777,-233.50710633087783
SI,2024-04-01,16480.333333333332,1.0,0.653360614890529,4.5,-633.9389927973244,0.004942,-1282.7579781410855,-241.58059971093212
SI,2024-05-01,16507.333333333332,1.0,0.6574815617558596,4.5,-634.2973269957544,0.004942,-1283.4830574580217,-244.70159311964676
SI,2024-06-01,16514.777777777777,1.0,0.6591564076917273,4.341666666666667,-608.1583859135802,0.004942,-1230.5916347907328,-243.7154879381102
SI,2024-07-01,16530.777777777777,1.0,0.6615430852530311,4.25,-593.199838228122,0.004942,-1200.323428223638,-245.40174135733582
SI,2024-08-01,16537.777777777777,1.0,0.6624760613865482,4.25,-593.2967366924735,0.004942,-1200.5194995800757,-248.68621099237146
SI,2024-09-01,15920.444444444443,1.0,0.6646913505888699,3.99,-529.4039161358048,0.004942,-1071.234148392968,-192.8150530010089
SI,2024-10-01,15925.888888888889,1.0,0.665864786536478,3.577419354838709,-463.6909454871818,0.004942,-938.2657739522092,-174.9591061700006
SI,2024-11-01,15938.888888888889,1.0,0.6677185453185096,3.4,-435.49530519339976,0.004942,-881.2126774451633,-168.63405640253143
SI,2024-12-01,15943.888888888889,1.0,0.6683761369440936,3.287096774193548,-417.52590871345603,0.004942,-844.8521018078835,-164.71437393428698
SI,2025-01-01,15943.888888888889,1.0,0.6683761369440936,3.0,-371.7515180324525,0.004942,-752.2288912028581,-147.6672593159019
SI,2025-02-01,15943.888888888889,1.0,0.6683761369440936,2.7857142857142856,-337.58604184197634,0.004942,-683.0959972520767,-136.74889409726688
SI,2025-03-01,15943.888888888889,1.0,0.6683761369440936,2.588709677419355,-306.1758459894418,0.004942,-619.5383366844229,-127.70432011867541
SI,2025-04-01,15935.666666666666,1.0,0.668325466561734,2.433333333333333,-281.26577028916614,0.004942,-569.1334890513276,-121.0315038803725
SI,2025-05-01,15935.666666666666,1.0,0.668325466561734,2.25,-252.05038140027725,0.004942,-510.0169595311154,-110.70243722808027
SI,2025-06-01,15935.666666666666,1.0,0.668325466561734,2.083333333333333,-225.49093695583278,0.004942,-456.274659967286,-100.87590308314896
SI,2025-07-01,14882.666666666666,1.0,0.6671428835413489,2.0,-198.36468178548617,0.004942,-401.38543461247707,-71.32152161931702
SI,2025-08-01,14882.666666666666,1.0,0.6671428835413489,2.0,-198.36468178548617,0.004942,-401.38543461247707,-72.47588673311873
SI,2025-09-01,14881.666666666666,1.0,0.6671671979844219,2.0,-198.34773481995163,0.004942,-401.3511428975144,-74.87101139707545
